Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
17,0,16,10,6,4.492473723322079,13.477421169966238,9.865771592583506,0.7320222072282557,4.589125606233882,3.2866408131118856,3.2905843648115396,False,83.899948,7,450,8270
18,0,4,0,4,4.951665348673591,14.854996046020773,9.865771592583508,0.6641382846565123,4.792284248603275,3.287281809385221,3.2899433685382045,False,51.928555,5,350,8270
19,0,6,0,6,4.634943028902975,13.904829086708926,9.86577159258351,0.7095212412221455,4.580963043749115,3.2871537808991955,3.2900713970242297,False,75.475518,6,400,8270
20,0,5,0,5,4.517131366168209,13.551394098504627,9.865771592583508,0.7280263211939337,4.501166964323991,3.2874903376588804,3.2897348402645448,False,56.537617,5,350,8270
1,0,11,1,10,4.644793969499143,13.934381908497429,9.865771592583512,0.7080164486210323,4.333785305237314,3.285541766008047,3.2916834119153786,False,455.193076,15,1670,8271
2,0,3,0,3,4.445654850069473,13.336964550208418,9.865771592583512,0.7397314100553217,4.509189563335259,3.285713025032653,3.291512152890772,False,440.254389,15,1630,8271
3,0,6,0,6,4.633338996236364,13.90001698870909,9.865771592583512,0.7097668729899701,4.640552196584761,3.3018992419591155,3.2753259359643083,False,433.316318,15,1630,8271
4,0,11,3,9,4.451170880118889,13.353512640356668,9.86577159258351,0.7388147117760918,4.560267980041012,3.2875406344964087,3.2896845434270165,False,404.64587,15,1630,8271
5,0,7,0,7,4.657768932920201,13.973306798760603,9.865771592583517,0.7060441550928078,4.543914680695293,3.290216018093814,3.287009159829613,False,406.942116,15,1630,8271
6,0,5,0,5,4.483111734438988,13.449335203316963,9.86577159258351,0.7335508739606957,4.376544918496175,3.286789031837815,3.2904361460856117,False,420.874682,15,1630,8271
7,0,9,0,9,4.566314134275461,13.698942402826383,9.86577159258351,0.7201849093509578,4.319917123558328,3.297473912188128,3.2797512657352987,False,331.977017,10,1380,8271
8,0,11,0,11,4.500925666195366,13.502776998586098,9.865771592583512,0.7306475989062529,4.513596450063936,3.290885427046066,3.2863397508773593,False,433.172623,15,1630,8271
9,2,14,3,12,4.325111515043419,12.975334545130258,9.674464507140272,0.7456042442289993,4.543510335117192,3.227381161239068,3.2226929882929958,False,417.511736,15,1670,8271
10,0,14,2,14,4.774879436506645,14.324638309519937,9.865771592583512,0.688727448428968,4.463681934145001,3.2842593195972225,3.2929658583262027,False,413.555671,15,1670,8271
11,0,6,0,6,4.396307470553922,13.188922411661768,9.865771592583512,0.7480346979568326,4.727401498184374,3.2964915069026475,3.280733671020779,False,427.958272,15,1670,8271
12,0,9,2,8,4.4360288426613055,13.308086527983917,9.86577159258351,0.7413365980028765,4.014665143901725,3.2929282766923933,3.2842969012310332,False,411.565601,15,1630,8271
13,0,5,0,5,4.907509856093819,14.722529568281457,9.865771592583508,0.6701138922375502,4.498250845267433,3.2941100971199493,3.283115080803474,False,434.071505,15,1630,8271
14,0,5,0,5,4.481095724361221,13.443287173083661,9.86577159258351,0.7338808927876581,4.309123552300701,3.291233300290068,3.285991877633358,False,441.191686,15,1630,8271
15,0,29,25,5,4.5526249969982135,13.65787499099464,9.86577159258351,0.7223504094955134,3.2786679681773583,3.286371743212866,3.2908534347105602,False,390.538546,15,1630,8271
16,0,5,0,5,4.6305600303097725,13.891680090929317,9.865771592583512,0.7101928296653942,4.377784088625755,3.2826753376365057,3.2945498402869204,False,413.160732,15,1630,8271
17,0,15,3,13,5.001641478940936,15.004924436822808,9.86577159258351,0.6575022509525227,4.603559656038269,3.2802716580098945,3.2969535199135303,False,387.001809,15,1630,8271
18,0,10,0,10,4.35009886941766,13.050296608252978,9.865771592583515,0.7559806408035525,4.081318516040713,3.2813301298155566,3.2958950481078686,False,409.299789,15,1670,8271
19,0,15,2,14,4.706114203381307,14.11834261014392,9.86577159258351,0.6987910596173682,4.487659313394823,3.283805445892027,3.2934197320313983,False,402.824131,15,1630,8271
20,0,8,1,7,4.617671114826405,13.853013344479216,9.865771592583513,0.7121751309447254,4.480762774922527,3.2890208806163366,3.2882042973070877,False,415.072327,15,1670,8271
1,0,2,1,1,5.549990254867916,16.64997076460375,9.865771592583512,0.5925398748181109,5.336373731069074,3.292148738803447,3.285076439119979,False,295.765454,6,2860,8272
2,0,10,0,10,5.42815021201193,16.284450636035793,9.86577159258351,0.605840001181961,5.2939026642674385,3.2793841659090197,3.297841012014406,False,260.994249,3,2710,8272
3,0,9,0,9,5.294705960873039,15.884117882619119,9.86577159258351,0.6211091900406339,5.252052986067426,3.2915670943041784,3.2856580836192477,True,255.514252,3,2710,8272
4,0,8,0,8,5.6226011614656155,16.867803484396845,9.865771592583513,0.5848877479340809,5.464799111941736,3.285641227540832,3.2915839503825923,False,277.70744,4,2760,8272
5,0,11,0,11,5.494820676097407,16.48446202829222,9.86577159258351,0.5984891454541206,5.40451098853172,3.288671969195397,3.288553208728028,False,280.932944,6,2860,8272
6,0,6,0,6,5.387350426952678,16.162051280858034,9.86577159258351,0.6104281827312543,5.578954224719152,3.2920749428574028,3.285150235066023,False,253.008236,0,2680,8272
7,0,5,0,5,5.294668644869328,15.884005934607984,9.865771592583512,0.6211135675219073,5.296603593118529,3.2876231957871105,3.2896019821363143,False,303.654842,4,2760,8272
8,0,4,0,4,5.2295613056263175,15.688683916878952,9.865771592583512,0.6288463484160863,5.270138801292816,3.287871577378353,3.289353600545071,False,270.234609,0,2680,8272
9,0,6,0,6,5.314307580365843,15.94292274109753,9.865771592583513,0.6188182526376805,5.181396139243244,3.289181406298273,3.2880437716251523,False,278.123762,3,2710,8272
10,0,2,0,2,5.044187047428968,15.132561142286905,9.865771592583515,0.6519564996181838,5.01320690552814,3.2820431016426634,3.2951820762807618,True,295.220497,0,2680,8272
11,0,12,1,11,5.808789622487759,17.426368867463278,9.86577159258351,0.5661404086885744,5.603616472125623,3.2873411828356067,3.2898839950878185,False,268.077918,6,2860,8272
12,0,10,0,10,5.4474778620327875,16.342433586098362,9.865771592583508,0.6036904810172088,5.17450324512636,3.2889673997559763,3.2882577781674494,False,242.900935,2,2660,8272
13,0,5,0,5,4.71304427783297,14.139132833498909,9.86577159258351,0.6977635551459841,5.018584524013963,3.2802143331760583,3.2970108447473674,False,212.224655,4,2760,8272
14,0,13,3,10,5.778506022539472,17.335518067618416,9.865771592583512,0.5691073987002506,5.497804908336198,3.2929369595627316,3.284288218360693,False,149.984691,0,2680,8272
15,0,5,0,5,5.538375822162913,16.61512746648874,9.865771592583512,0.5937824800009456,5.114929585601956,3.295296307261189,3.281928870662236,False,169.488857,2,2660,8272
16,2,10,3,9,5.792658248765529,17.377974746296587,9.631255827074003,0.5542219946617494,5.3237524841145465,3.208436922506851,3.211559211882056,True,201.477614,15,3310,8272
17,0,8,4,6,5.769707004718062,17.309121014154186,9.86577159258351,0.5699753086546667,4.89965288360526,3.283722157503169,3.293503020420255,True,198.130868,7,2910,8272
18,0,4,1,3,5.319482241592033,15.958446724776099,9.865771592583513,0.6182162814922662,5.070951199778315,3.291426789497775,3.285798388425651,False,267.471386,3,2710,8272
19,0,4,0,4,5.214649612752233,15.643948838256698,9.865771592583506,0.6306445830644196,5.074140615141972,3.292689466289085,3.2845357116343394,False,276.236553,3,2710,8272
20,0,4,0,4,5.068134564346843,15.204403693040529,9.865771592583513,0.6488759304055671,5.252622798099491,3.2895924270060255,3.2876327509174,False,285.265628,3,2710,8272
1,0,6,0,6,4.9385383475015745,14.815615042504724,9.865771592583512,0.6659036134699411,4.838411003229242,3.2928515672342797,3.2843736106891463,False,266.470931,15,1230,8273
2,0,9,0,9,4.451362416704935,13.354087250114805,9.86577159258351,0.738782921498337,4.378091711898799,3.2860021857036963,3.2912229922197302,False,191.784164,15,1230,8273
3,0,12,2,12,5.07737279748366,15.23211839245098,9.865771592583505,0.647695306614277,4.3241136729212855,3.296032219496442,3.2811929584269817,False,189.840737,15,1230,8273
4,0,11,3,8,4.36041271296716,13.08123813890148,9.865771592583508,0.7541924921651189,4.265751175981564,3.2832703441505067,3.2939548337729168,False,195.964793,15,1230,8273
5,0,16,3,14,4.275925749435663,12.827777248306989,9.865771592583513,0.7690943958264943,4.454325129492402,3.2908973804455224,3.2863277974779024,False,214.603677,15,1230,8273
6,0,8,2,7,4.556307488193633,13.6689224645809,9.865771592583515,0.7217665926592121,4.120857257240215,3.2933012910830275,3.283923886840397,False,310.395971,15,1230,8273
7,0,5,0,5,4.48059383972372,13.441781519171158,9.865771592583512,0.7339630969684032,4.207643235218982,3.288288343667392,3.288936834256033,False,319.881852,15,1230,8273
8,0,7,0,7,4.6412299540638555,13.923689862191566,9.865771592583513,0.7085601367330842,4.394558346599757,3.289078723112902,3.288146454810523,False,325.53861,15,1230,8273
9,0,7,1,6,4.31609117617532,12.94827352852596,9.865771592583508,0.761937224360338,4.2250912081498075,3.300568287800092,3.2766568901233333,False,313.192823,15,1230,8273
10,0,12,0,12,4.3116407383251385,12.934922214975415,9.865771592583515,0.7627236892975986,4.25017611048567,3.2851641998502203,3.292060978073204,False,305.445406,15,1230,8273
11,1,10,1,10,4.6410768691489865,13.92323060744696,9.81008652671473,0.7045840727128172,4.093780479618171,3.269467012466854,3.2710603018100968,False,292.431091,15,1230,8273
12,0,4,0,4,4.223931135082883,12.67179340524865,9.865771592583513,0.7785615876989532,4.330275788219694,3.2859816693384776,3.29124350858495,False,316.183298,15,1230,8273
13,0,6,3,4,4.399758915871245,13.199276747613734,9.865771592583512,0.7474478928830037,4.148631523679104,3.287368629286063,3.2898565486373634,False,312.627651,15,1230,8273
14,0,5,3,3,4.285828734461295,12.857486203383885,9.865771592583512,0.767317299550125,4.264632232629046,3.2882786495147927,3.2889465284086343,False,301.382099,15,1230,8273
15,0,0,0,0,4.67043420095861,14.01130260287583,9.86577159258351,0.704129506885288,4.790153957803008,3.2805385428833906,3.296686635040033,False,282.991041,15,1230,8273
16,0,18,10,16,4.520025557112527,13.560076671337582,9.865771592583508,0.7275601629478351,3.8301272680017218,3.2873950295785503,3.289830148344875,False,256.353372,15,1230,8273
17,0,12,2,10,4.487784444033635,13.463353332100905,9.865771592583512,0.7327870961434536,4.514872840477414,3.287156844536956,3.2900683333864693,False,280.477363,15,1270,8273
18,0,16,3,15,5.063123344797058,15.189370034391173,9.865771592583513,0.6495181544886867,4.359746539124919,3.2822641298753843,3.2949610480480427,False,283.159287,15,1230,8273
19,0,2,0,2,4.386782073528651,13.160346220585954,9.865771592583513,0.7496589700011895,4.325711639285617,3.2862152144869796,3.291009963436446,False,79.289894,1,530,8273
20,0,16,0,16,4.561273551667842,13.683820655003526,9.865771592583517,0.7209807729375692,4.509997918844336,3.2911824036981057,3.2860427742253178,False,294.114508,15,1230,8273
1,0,5,0,5,5.100837812521274,15.302513437563821,9.865771592583512,0.6447157607694384,4.77171963676728,3.2968394222206343,3.280385755702791,False,160.967427,5,1610,8274
2,0,3,0,3,4.901075237985542,14.703225713956627,9.865771592583513,0.6709936842783216,4.721799399422284,3.29055280193189,3.2866723759915346,False,157.007,4,1560,8274
3,0,3,0,3,4.6169488690827505,13.85084660724825,9.865771592583505,0.7122865390351427,4.578077481053041,3.286008087681007,3.2912170902424185,False,115.646248,5,1610,8274
4,0,7,1,7,5.51369413254403,16.54108239763209,9.86577159258351,0.5964405082702344,5.340916243191146,3.2896972930372064,3.2875278848862184,False,103.05239,6,1780,8274
5,0,3,0,3,5.039238780804563,15.11771634241369,9.86577159258351,0.6525966865051223,5.041397158175244,3.2906098062535167,3.2866153716699067,False,84.941388,0,1480,8274
6,0,2,0,2,4.934966851965541,14.804900555896623,9.86577159258351,0.6663855360145655,4.902990425983443,3.2907079580306817,3.2865172198927426,False,107.351556,5,1610,8274
7,0,5,0,5,4.868323479992611,14.604970439977834,9.865771592583513,0.6755078096959495,5.014950076050283,3.2904977713519448,3.28672740657148,False,93.693212,3,1510,8274
8,0,7,0,7,5.361888606800214,16.085665820400642,9.86577159258351,0.6133269025190892,4.855796329405837,3.2954291190531935,3.2817960588702326,False,104.696001,3,1630,8274
9,0,6,0,6,5.157502801853783,15.47250840556135,9.865771592583513,0.6376323304524699,5.085016464238074,3.287115539917106,3.290109638006318,False,84.097191,1,1530,8274
10,0,6,0,6,5.109201806321551,15.327605418964655,9.865771592583508,0.6436603319900649,4.938165177340894,3.285597887533134,3.291627290390291,False,83.487946,0,1480,8274
11,0,2,0,2,4.978190602857143,14.93457180857143,9.86577159258351,0.6605995618114224,4.923112331704076,3.2889437934608945,3.288281384462531,False,80.815189,1,1410,8274
12,0,8,0,8,5.064124922821781,15.192374768465344,9.865771592583508,0.6493896933784038,4.937191698488062,3.2938818286421805,3.2833433492812456,False,84.442192,0,1480,8274
13,0,4,0,4,4.874755312504334,14.624265937513002,9.86577159258351,0.67461653355719,4.77577640943144,3.2990250998203026,3.278200078103122,False,108.262365,5,1610,8274
14,0,4,0,4,4.638959355297927,13.91687806589378,9.86577159258351,0.7089069506732006,4.729779186747838,3.2886798042779364,3.288545373645488,False,109.606091,4,1560,8274
15,0,4,0,4,4.786218191994711,14.358654575984133,9.865771592583513,0.6870958236633615,4.765878556095533,3.277931283033615,3.2992938948898094,False,139.292332,2,1460,8274
16,0,4,0,4,4.930527726891533,14.7915831806746,9.865771592583512,0.6669855060189415,4.96151864951971,3.2783128120184677,3.2989123659049566,False,155.398962,4,1560,8274
17,0,4,0,4,5.148692683244044,15.446078049732133,9.865771592583508,0.6387234067326625,5.090458308016391,3.2886684877281493,3.288556690195274,False,153.043422,3,1630,8274
18,0,9,1,8,5.155404203936098,15.466212611808295,9.865771592583513,0.6378918899027094,5.07514869768565,3.2913285172460136,3.2858966606774134,False,142.573598,2,1580,8274
19,0,3,0,3,5.12296966097771,15.368908982933132,9.865771592583506,0.6419305107174003,4.931057000453082,3.2777673540688106,3.299457823854615,False,148.718618,0,1480,8274
20,0,1,0,1,4.781372592099766,14.344117776299298,9.865771592583513,0.687792149119458,4.871457237534539,3.2898212701131193,3.2874039078103046,False,170.352007,4,1560,8274
1,120,114,110,49,58.07582823415054,174.22748470245162,68.75053066854588,0.39460209613861497,64.51033255374644,65.2070748925959,66.08334876812819,True,6.575004,20,1100,8275
2,120,118,110,65,55.46393542870629,166.39180628611888,68.98738629836124,0.41460807378780445,56.01915750511056,63.27774615633602,68.1378938947418,True,6.319639,20,1100,8275
3,120,115,110,63,59.179662235978455,177.53898670793535,68.7387427892466,0.3871754822073355,61.10888506722002,66.13124214846268,65.10170559674637,True,6.434076,20,1100,8275
4,121,124,116,65,55.47600245649193,166.4280073694758,67.90719075719481,0.40802742176945345,65.89459290227869,69.13936237224969,60.463792184410615,True,6.373016,20,1100,8275
5,121,124,121,56,51.26610248821774,153.79830746465322,67.9556225972983,0.44184896256362405,53.60381046581564,63.28090035797249,66.39508100389934,True,6.627014,20,1100,8275
6,116,120,114,58,43.12877573316329,129.38632719948987,72.21828419948358,0.5581600912756128,57.938791787563375,67.41045301191528,70.46970328354864,True,6.615622,20,1100,8275
7,118,124,118,64,56.86269013066363,170.5880703919909,70.40862949295183,0.4127406408382559,58.59596001065452,69.21892366385785,65.32334203766895,True,6.643743,20,1100,8275
8,117,128,115,62,59.033656775784564,177.1009703273537,71.34210677021142,0.4028329525148426,62.897951491373114,65.85046698986105,70.34965663439091,True,6.708292,20,1100,8275
9,117,119,109,37,60.10096440115211,180.30289320345634,71.3810811962733,0.39589537321359497,59.84567462620258,68.43179844221507,67.79004880407706,True,6.524595,20,1100,8275
10,116,117,111,47,51.20530220903838,153.61590662711512,72.55587934703686,0.47232009327756586,60.26903100232724,69.94304783507069,68.11329883573676,True,6.420446,20,1100,8275
11,115,112,109,48,58.769806664881415,176.30941999464426,73.2892544553031,0.4156854152065692,63.16851111102408,71.39734908568799,68.24654307440935,True,6.516533,20,1100,8275
12,122,121,113,58,61.482057353585866,184.4461720607576,67.05340855186365,0.3635391713620161,59.68186109739748,66.18935349766781,61.805972888641584,True,6.667191,20,1100,8275
13,122,122,119,58,52.50395406661646,157.51186219984936,66.96433262655682,0.4251383463525636,59.77887955074891,64.83101296585853,63.11389659012253,True,6.584731,20,1100,8275
14,120,122,116,70,57.20782064333519,171.62346193000556,68.88294791114546,0.40136090448541645,62.89967329873126,65.75816269600922,65.62565032516325,True,6.744685,20,1100,8275
15,123,122,113,63,57.3111989148394,171.9335967445182,66.32963240742478,0.38578633648888394,64.47252603735932,65.70282561629436,60.77182528837756,True,7.004831,20,1100,8275
