Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
20,76,20,1,19,121.87945582419043,365.6383674725713,107.21517233420077,0.2932273576083167,120.53755025568059,102.05153756634276,101.80112774399453,True,4.969249,8,560,7774
1,117,120,114,66,61.58639694369578,184.75919083108735,71.19368333382495,0.38533229666995267,63.997449712996875,69.14465238795968,66.9738255703954,True,9.006267,20,1100,7775
2,114,128,117,79,53.20490092620382,159.61470277861144,73.90967995868021,0.463050575367072,57.31707973750321,76.8704765923695,64.20724046810085,True,8.676233,20,1100,7775
3,118,119,112,78,59.86407550137994,179.59222650413983,71.078115976345,0.395775014096763,66.16477335910338,65.29275504253417,69.6857877101337,True,8.903048,20,1100,7775
4,112,112,102,61,63.666729771071786,191.00018931321534,75.51646001287183,0.3953737443109792,68.11104038618753,71.89734662854299,72.46876267625426,True,8.871522,20,1100,7775
5,114,125,117,44,64.88529534769646,194.65588604308937,73.6508543324583,0.378364383577668,65.45468499436765,67.40638705758766,73.58550292612938,True,8.925104,20,1100,7775
6,119,121,108,70,58.87975450130536,176.63926350391608,69.91405739104759,0.3958013411298989,61.99955363517807,68.71305110696545,64.43923468334738,True,9.123553,20,1100,7775
7,112,119,105,66,61.96221998172376,185.8866599451713,75.9262603401034,0.4084545946572951,64.04348656434945,68.46182277287252,76.1510105005678,True,8.829443,20,1100,7775
8,112,111,99,57,49.29178113714279,147.8753434114284,75.7132446936101,0.5120072281621405,62.137397725312226,74.99792089286689,69.42607302691475,True,9.1925,20,1100,7775
9,115,120,106,70,57.56737983710148,172.70213951130444,73.03682917214581,0.42290633676466466,58.356226217731106,71.93631316392481,67.52902315108497,True,9.184068,20,1100,7775
10,117,117,111,67,54.79212620693838,164.37637862081513,71.77937542371704,0.43667694851276856,57.611955640373125,66.54517311446403,69.99046947622917,True,8.919153,20,1100,7775
11,114,117,107,55,62.229916711664956,186.68975013499488,74.00947670223213,0.3964303163334681,64.67602431547117,69.468493882741,71.72455791036236,True,8.87746,20,1100,7775
12,117,112,104,64,62.220566073119016,186.66169821935705,71.41004490432488,0.3825639945716489,65.10628408465935,67.04879062056852,69.23727358507392,True,9.363757,20,1100,7775
13,111,108,98,68,55.362349916208,166.087049748624,76.71641607776785,0.4619048637077945,63.655586740711634,72.70876461479726,73.50129140136994,True,8.26684,20,1100,7775
14,116,121,105,63,61.07227771216778,183.21683313650334,72.15286836669328,0.39381134981705923,61.681534640521996,67.88261927536976,69.9372979185806,True,9.32128,20,1100,7775
15,115,116,105,64,65.00117250761805,195.00351752285417,73.11037658166074,0.37491824511879535,68.17194902444474,68.16891485889302,71.41271616776112,True,9.186216,20,1100,7775
16,111,118,110,64,61.07031056527762,183.21093169583287,76.53153048718501,0.41772360294659056,60.44857272321416,73.31625295574176,72.7160707777891,True,8.926154,20,1100,7775
17,114,115,105,64,62.29240853775289,186.87722561325867,74.24935750593421,0.3973162447284659,68.65027602357814,70.9390530874969,70.39511077484632,True,8.849622,20,1100,7775
18,113,114,106,57,63.1960462036335,189.5881386109005,74.84479100943615,0.3947757046290917,64.26652123676489,72.20531159234484,70.60259190423626,True,8.920034,20,1100,7775
19,119,124,114,76,61.082526145425696,183.24757843627708,69.65572871865439,0.38011814023985385,65.41065715229209,69.59758904189178,63.323416688333175,True,9.142236,20,1100,7775
20,116,127,114,73,56.00711242811227,168.02133728433682,72.20794782033144,0.42975463109269496,63.4149914843412,66.10524574385322,71.77409450919322,True,8.679445,20,1100,7775
1,174,173,167,126,25.631254308821152,76.89376292646345,22.31259264415918,0.2901742845580024,28.07238315661782,22.0361630587808,20.585496714137747,True,81.693873,15,4590,7776
2,176,184,178,133,24.721972216526517,74.16591664957954,20.47262752096787,0.2760382187103182,25.281555763487077,21.19321233850639,18.088268444886275,True,85.607794,15,4670,7776
3,179,184,177,131,18.292522016339255,54.877566049017766,17.983822635580427,0.3277080951352126,23.75265154182364,15.905199483155164,18.502292134158218,True,81.477527,15,4630,7776
4,180,182,175,132,24.2873439422595,72.8620318267785,17.098568270734322,0.23467048395499449,20.746105178726925,17.066824900697224,15.704267066004574,True,81.177082,15,4670,7776
5,181,182,171,139,22.137602455749416,66.41280736724825,16.270529944777593,0.2449908472443445,21.786296609615224,14.286723242133199,16.874802455332336,True,83.867391,15,4670,7776
6,178,183,180,128,23.98968025652821,71.96904076958464,18.892148285737655,0.2625038222507726,22.589072072932513,19.159466726443775,16.919137746014357,True,84.078066,15,4670,7776
7,175,185,173,120,27.11714762382607,81.35144287147821,21.314118584058225,0.262000498475866,24.714138019040806,21.579728319943477,19.372219140168355,True,85.624614,15,4670,7776
8,179,187,180,131,21.739822336741582,65.21946701022475,17.92243804917964,0.2748019704970888,23.103734291141535,16.876488440274116,17.478945585058415,True,83.641104,15,4670,7776
9,180,184,179,137,21.93026499982825,65.79079499948475,17.441791963896662,0.26510991338580514,18.34244640556871,16.5697093990172,16.450934703236687,True,82.016611,15,4630,7776
10,179,185,176,133,25.16094543105054,75.48283629315162,17.81862797043688,0.23606198237219023,24.082499773802372,16.937309783771916,17.395891910435083,True,83.800346,15,4670,7776
11,176,178,174,131,30.71446934188149,92.14340802564448,20.598372359777315,0.22354689066899472,26.578935576192436,19.651339320293612,19.69987741740735,True,84.489184,15,4630,7776
12,179,185,173,145,21.05058999035288,63.15176997105864,18.215427351703603,0.2884389045635842,24.376668736618367,17.944187192678328,16.648420058581124,True,81.492642,15,4630,7776
13,175,186,177,132,27.989355395215878,83.96806618564763,21.653385004848488,0.2578764283671169,25.423004950192535,19.867826375441997,21.249703151935126,True,87.934255,15,4670,7776
14,179,184,170,124,25.57842280693264,76.73526842079792,18.051947807464654,0.23524968608270286,24.979526848158724,17.433237612107003,17.036019092932662,True,83.206215,15,4630,7776
15,176,182,172,133,27.865453626231517,83.59636087869455,20.545672844178746,0.24577233540096644,27.502291106977626,19.103748163560358,20.22283155380398,True,83.513062,15,4630,7776
16,178,183,171,134,25.514470728943245,76.54341218682973,19.12637443390733,0.24987616683749392,23.432464877556978,15.271917345501532,20.986599826340417,True,83.689222,15,4670,7776
17,179,184,173,143,23.181944807526435,69.5458344225793,18.07093054568935,0.259842026423689,23.74122060428271,18.543311538999337,15.918621243337167,True,83.235735,15,4590,7776
18,181,189,177,150,25.954574304432768,77.8637229132983,16.384258858775432,0.2104222383126915,23.362107775853612,13.87986324874209,17.32319081329169,True,79.078136,15,4630,7776
19,182,187,182,142,17.27303194568665,51.81909583705995,15.582779748821256,0.30071500664194867,27.271833488566802,15.887100866942657,13.74468983465091,True,83.063527,15,4630,7776
20,176,184,178,134,25.433112945002453,76.29933883500736,20.59681843228871,0.26994753489054557,19.939336244071153,20.355723930891724,19.042270452058922,True,82.398392,15,4670,7776
1,17,73,51,66,69.2480992188513,207.7442976565539,157.41733801178796,0.757745650723144,68.02923508449221,149.2240456945412,151.16913686324088,True,64.226427,0,11680,7777
2,27,97,68,77,70.05172382208765,210.15517146626297,148.79902480023588,0.708043603029408,69.55381335853161,139.82966272577343,144.13832321147916,True,58.56863,0,11440,7777
3,11,64,27,54,71.18970747196846,213.56912241590538,162.60393448466834,0.7613644362316233,71.65701036173972,154.70337268425612,155.57924644438367,True,69.944604,0,11560,7777
4,12,67,37,57,77.01079119505076,231.03237358515227,161.7177763839096,0.6999788552330517,77.18464506790411,160.3146372790818,148.29925859498957,True,68.574239,0,11560,7777
5,5,60,24,54,76.70541550734647,230.11624652203943,167.80457787883566,0.7292165608253312,71.97279066246253,155.27746315600695,164.8673323219331,True,65.549498,0,11560,7777
6,14,64,40,49,76.21935535866695,228.65806607600084,159.92753480760103,0.6994178580800412,74.95334035685694,153.088502951852,152.19470097037993,True,67.797689,0,11560,7777
7,21,80,38,65,71.61388448422157,214.84165345266473,154.05275093164445,0.7170525289481927,65.08895949309812,143.53305920544867,150.35552828150992,True,68.220929,0,11680,7777
8,11,66,35,58,65.73827884924334,197.21483654773004,162.63485376908918,0.8246583097703615,72.66792324346642,152.61509854928505,157.66493959345573,True,62.073359,0,11440,7777
9,21,78,55,68,61.28236985818267,183.847109574548,153.8971067593981,0.8370928817730174,72.29967969020892,143.43162017016348,150.3674072229241,True,64.347068,15,12430,7777
10,18,72,41,56,71.23101275571348,213.69303826714042,156.5181728389774,0.7324439490785469,71.48182631798454,146.1731730495048,152.5900903763724,True,63.176748,0,11680,7777
11,16,67,38,57,76.90572758830227,230.7171827649068,158.42190147290233,0.6866497743010715,76.16156554027381,156.30444836500425,145.81828702548253,True,66.304012,0,11800,7777
12,21,80,45,70,72.0297289021967,216.08918670659008,153.87019583912954,0.7120680038842357,60.69538822719225,145.34752721606856,148.40356082156208,True,61.970819,0,11560,7777
13,11,80,44,72,61.61479014366563,184.8443704309969,162.78395735274137,0.8806541252686364,63.23640725798735,160.6379874328393,149.75576999645057,True,71.551408,0,11680,7777
14,19,62,37,50,69.54006931657862,208.62020794973586,155.76739362506876,0.7466553463631804,65.28897922390077,153.15295751375342,143.9949141298817,True,65.5862,0,11560,7777
15,13,65,35,56,68.23394963801279,204.70184891403835,160.86753859387073,0.7858626556002666,71.30061119415362,151.18982161750833,155.79814856652496,True,72.249898,0,11680,7777
16,21,85,45,78,70.60451605913136,211.81354817739407,153.89093386064735,0.7265396155479324,71.26408417727848,143.6378710017925,150.12621732648338,True,57.523113,0,11560,7777
17,28,71,46,55,73.11219357377675,219.33658072133025,148.0113383241223,0.6748137398575228,64.72381512752902,142.6025306831824,139.76188256997582,True,68.683936,0,11680,7777
18,12,47,21,43,75.62265678055738,226.86797034167213,161.74386998401712,0.7129427293787857,69.55396752425871,154.62580752999892,153.9922026510945,True,61.601437,3,11710,7777
19,19,83,53,70,71.4118816219823,214.2356448659469,155.86365764969977,0.7275337292597968,72.4118413996167,146.49912581945102,150.76638054779343,True,63.175128,1,11610,7777
20,11,62,31,51,72.04552591290502,216.13657773871506,162.8207453081496,0.7533234171264693,73.83863425886203,152.47651258254896,157.90816045768702,True,67.875827,0,11680,7777
1,76,18,0,18,125.60436113698962,376.8130834109689,106.52989387948733,0.28271283182410406,115.59517027958842,105.4315680651839,97.98023700254686,True,9.907155,15,830,7778
2,76,15,1,14,127.2223019513808,381.6669058541424,106.54781462098325,0.27916440484284877,116.24771667622596,106.42376322006376,97.05836636849251,True,11.024567,15,830,7778
3,76,15,0,15,118.60510709222193,355.81532127666577,106.98257251444335,0.3006688192363099,118.04247228578441,97.00954535598264,106.72598942033699,True,12.054714,15,830,7778
4,76,17,2,15,120.79016250583759,362.37048751751274,106.54732141974029,0.2940286946369799,120.08131191811594,99.93387505102133,103.57193507350321,True,11.886653,15,830,7778
5,76,13,0,13,124.07386994430597,372.2216098329179,106.62317991011398,0.28645080536289863,121.19542239630363,102.95975147336297,100.6350688074171,True,11.122056,15,830,7778
6,77,10,0,10,120.1641579924765,360.49247397742954,106.1123883848984,0.2943539631053216,120.72036362612994,100.40259764143661,101.72613643521613,True,10.296129,15,830,7778
7,76,6,1,6,122.31339389873312,366.9401816961994,106.42351958654238,0.29002961489416157,120.42540821310791,101.33085811676942,102.02007630122063,True,12.465397,15,830,7778
8,77,11,0,11,125.25893608540248,375.77680825620746,105.75498571863878,0.28143031553595566,117.76214403466697,104.35681378600809,97.55715036286972,True,11.998442,15,830,7778
9,76,13,0,13,123.34348926033182,370.0304677809955,106.59519733142898,0.2880714065808168,119.86985417666611,102.79197671669108,100.67922549839464,True,12.768361,15,830,7778
10,76,13,0,13,123.0130417527136,369.0391252581408,106.52002379600964,0.28864154639836487,120.26435448707225,102.88906121833085,100.57877218641704,True,11.868986,15,830,7778
11,76,6,0,6,124.60196380918607,373.8058914275582,106.72422073869754,0.28550705910792257,119.93147892735134,104.41547704465479,99.23029359788286,True,12.104086,15,830,7778
12,77,8,0,8,120.9938585629984,362.9815756889952,105.85614146294922,0.29162951662771835,120.6789746150159,99.88640854683594,102.07757629615045,True,11.559192,15,830,7778
13,76,13,1,12,118.25684960645172,354.77054881935516,106.79756724685004,0.3010327875362339,122.53320495994431,97.78434981738454,105.88102478206615,True,12.287119,15,830,7778
14,76,14,1,13,124.3238345562874,372.97150366886217,107.08929779144239,0.28712461069551365,117.71100849936616,103.34358385429823,100.50885581400395,True,11.632698,15,830,7778
15,76,13,2,12,123.98407447492598,371.9522234247779,106.3981227628379,0.2860531973251006,120.64577289536061,103.15393360962064,100.21714116285392,True,11.701598,15,830,7778
16,76,16,3,14,123.36910697958312,370.10732093874935,106.32462296822041,0.2872805182522086,118.70382666492104,102.88229373179223,100.44702046573636,True,11.851404,15,830,7778
17,77,16,0,16,120.67155371363587,362.0146611409076,105.7944083413994,0.29223791105029545,118.93979103751462,99.69128008556235,102.19230077012105,True,11.074217,15,830,7778
18,77,16,0,16,122.09331234934322,366.27993704802964,105.6111982093944,0.288334652071172,118.35752439083097,102.29538899966026,99.4748468782587,True,10.005196,15,830,7778
19,76,19,1,19,121.54648184989144,364.6394455496743,106.53156831124676,0.29215590801114827,120.21177240655778,101.05174915314092,102.46136747400142,True,11.791477,15,830,7778
20,77,15,0,15,122.34675831448048,367.04027494344143,105.97009314162635,0.28871516390934393,118.30093168994657,101.51781669826816,100.55182043910915,True,11.440731,15,830,7778
1,76,14,0,14,123.68103390127064,371.0431017038119,106.52989387948733,0.28710921558791214,117.87424033354829,102.48807988151056,100.92372518622018,True,6.755707,9,610,7779
2,77,20,0,20,120.81220001499756,362.4366000449927,106.2300421041087,0.29309965409376804,119.59291144596365,100.27825390193291,101.8574052863647,True,9.838698,15,910,7779
3,76,14,0,14,119.99672349173272,359.99017047519817,106.53171430974497,0.2959295087671972,121.11689659628435,99.44288964689356,104.0216325005975,True,5.638336,9,610,7779
4,76,14,0,14,124.16861411402584,372.50584234207753,106.71093185146596,0.2864678072712528,119.67862578354902,103.17212510186859,100.40663577638499,True,7.91714,15,910,7779
5,76,24,0,24,122.38321187498434,367.149635624953,106.77063623320231,0.29080959334593914,117.63967306517863,101.30857333636337,102.3266263322447,True,6.183656,9,610,7779
6,76,15,0,15,124.00553845758827,372.0166153727648,106.58287693245178,0.2865003135025422,118.05131312752977,102.74084977017777,100.77946860448088,True,5.295104,8,560,7779
7,76,17,0,17,123.45793872838414,370.3738161851524,106.58912404387694,0.2877879574256737,119.9468232663272,101.75676911294752,101.77404976743333,True,7.577325,15,910,7779
8,76,12,0,12,117.65349438860908,352.9604831658272,107.02153989755703,0.30321111003034407,122.96004046407835,98.07536619551139,105.7370487968827,True,2.11851,4,360,7779
9,77,19,1,19,121.18246419657102,363.54739258971307,105.38592914514068,0.28988223074419234,118.42636575411096,100.78778719717396,100.86468639456017,True,10.349803,15,910,7779
